15,59,11,61,21,50,39,24,68,17,39,25,35,55,25,56,9,62,48,74,62,14,27,21,30,38,47,35,43,28,37,8,12,34,34,1,39,64,40,68,22,10,64,16,38,65,26,38,17,43,15,29,37,15,47,20,67,17,69,21,48,45,20,29,74,58,4,27,61,30,54,70,58,8,62,6,42,34,20,13,40,58,38,66,37,45,63,62,35,6,72,60,63,49,9,9,14,42,19,28,54,15,44,37,31,18,57,5,29,64,41,20,61,32,13,9,38,3,38,50,20,66,6,43,16,14,52,50,10,26,35,31,8,68,3,61,57,35,24,73,73,15,73,63,29,40,7,34,71,53,72,42,43,41,34,3,7,57,37,64,30,64,7,73,49,45,74,70,72,43,47,70,35,63,16,9,19,50,66,62,68,7,54,59,13,38,22,70,56,69,40,42,43,7,13,5,57,12,45,22,56,48,53,23,29,49,72,40,51,26,32,24,66,69,12,58,37,42,13,42,23,49,68,71,62,70,67,6,39,18,36,20,30,68,69,48,2,43,24,53,46,62,64,1,22,22,44,62,33,71,60,73,50,23,29,25,44,43,63,27,8,6,51,71,18,45,19,7,7,15,63,14,58,74,68,41,42,18,31,1,74,57,68,56,41,12,67,45,38,49,74,20,48,13,14,27,1,73,29,6,72,48,58,4,29,38,65,37,59,54,65,29,33,15,55,0,38,73,10,38,72,4,22,35,55,30,46,18,4,31,50,16,12,52,53,1,73,1,42,50,67,69,68,16,33,51,5,69,22,6,2,30,1,7,4,45,64,57,30,29,9,8,43,29,63,49,55,56,70,61,29,51,64,53,74,38,73,74,53,15,39,21,41,51,37,5,39,34,34,52,1,20,74,17,34,57,38,62,70,37
8,10,60,30,68,18,43,21,1,35,31,3,28,67,6,13,49,31,32,14,26,55,60,53,74,7,63,37,55,22,63,68,14,56,60,67,43,19,26,67,4,3,55,63,9,54,39,29,70,56,34,26,39,12,53,65,1,37,15,10,4,17,62,68,28,36,5,26,53,14,46,65,32,66,19,60,38,29,34,59,67,10,35,31,34,28,18,3,2,30,38,59,68,60,16,22,42,55,40,37,73,33,73,26,52,71,65,39,63,15,19,8,44,74,24,16,7,26,40,25,22,45,45,9,64,5,61,12,6,10,6,10,39,74,49,16,24,23,5,68,47,56,65,55,8,63,52,36,60,71,2,66,53,18,34,27,3,4,41,44,9,44,51,59,22,23,62,6,70,7,26,13,12,13,5,19,54,60,41,42,7,54,24,61,27,27,61,7,60,44,29,39,64,23,25,33,43,31,21,41,44,11,22,7,22,31,36,3,21,35,3,12,31,47,21,2,43,8,74,26,55,10,58,4,66,21,69,15,5,10,72,11,29,33,41,40,24,46,59,16,39,43,7,31,8,39,64,24,74,49,27,23,50,12,27,27,36,53,22,59,46,70,60,49,5,74,67,13,21,32,8,34,43,64,37,33,34,11,34,7,29,34,19,30,16,26,70,8,28,33,58,73,34,64,54,42,20,67,6,54,62,9,33,34,44,71,9,47,16,19,18,68,22,66,11,38,0,56,12,2,35,26,72,63,8,26,16,13,57,39,67,10,62,58,24,16,11,28,41,29,6,68,37,21,71,49,74,51,27,33,45,13,35,30,22,70,38,66,28,63,72,10,23,41,32,8,29,8,12,11,62,44,7,6,69,23,48,1,12,24,3,66,68,38,26,69,6,41,43,25,66,42,70,14,48,61,22,73,39,42
40,59,39,38,5,70,37,6,21,22,54,31,9,68,40,29,44,29,46,72,72,58,71,18,72,22,44,8,3,44,27,21,51,12,21,59,4,60,1,20,14,45,18,26,61,24,55,14,30,20,33,34,47,70,47,19,69,40,69,27,42,51,65,71,20,6,30,49,45,69,69,56,74,65,57,50,4,55,52,70,73,73,51,26,37,6,16,32,28,22,74,6,36,68,63,11,66,5,24,18,45,32,46,10,40,15,14,43,69,27,56,68,6,8,64,46,17,9,12,61,37,67,5,19,62,7,21,26,49,24,53,68,12,72,58,66,71,30,71,41,28,51,50,4,51,49,38,61,11,20,57,62,14,43,34,51,35,62,70,67,23,17,33,24,40,30,8,26,3,72,31,12,33,64,25,33,38,14,45,67,3,30,46,30,49,5,39,72,71,49,55,46,31,32,53,19,14,64,53,72,30,56,67,7,31,54,22,27,38,66,37,66,73,11,19,43,29,7,23,36,61,24,58,16,25,12,48,29,18,53,55,53,23,45,31,51,7,12,54,51,13,65,61,29,4,21,17,35,30,2,38,1,16,59,6,31,39,45,21,71,23,43,48,32,53,66,43,69,61,65,57,34,1,61,46,52,65,19,29,45,45,48,2,55,50,5,25,58,5,16,50,12,56,40,46,58,15,9,41,17,17,30,48,31,9,18,31,44,60,38,69,1,31,28,56,73,56,0,35,13,35,71,72,30,24,40,28,26,20,1,37,33,41,6,28,20,66,12,63,29,40,5,58,20,62,6,35,44,50,63,12,61,46,48,7,40,30,33,49,68,6,19,10,69,41,62,30,67,40,10,55,70,34,30,48,38,24,36,8,24,12,4,15,30,7,74,35,23,26,63,29,10,45,19,29,6,14,6,69,53
1,66,27,71,60,33,27,46,1,11,54,21,12,35,1,4,45,70,34,66,67,42,66,25,35,8,61,25,16,31,50,10,66,74,66,6,6,50,38,25,45,31,25,38,35,15,4,41,5,7,29,28,10,53,16,58,22,61,23,68,52,69,53,66,66,50,37,12,14,67,20,72,36,64,19,27,22,63,55,40,18,47,47,15,45,25,50,70,53,25,55,63,58,67,69,35,71,62,10,30,4,66,52,29,4,46,67,58,48,64,52,40,10,4,3,4,73,59,18,38,51,73,32,6,58,41,48,25,5,65,41,55,51,58,50,31,35,45,24,58,29,44,5,52,70,35,19,68,10,46,46,9,63,36,70,26,65,28,8,10,35,64,58,10,2,8,32,4,42,17,58,37,51,19,62,12,39,34,59,29,51,53,21,60,29,66,53,40,26,63,30,34,38,44,15,2,35,22,34,19,46,64,57,42,67,31,62,61,59,9,1,58,3,22,14,15,62,14,45,35,15,29,42,41,59,45,61,47,28,15,63,28,11,43,10,12,38,7,43,34,44,45,4,47,32,17,13,42,58,18,16,62,74,57,41,39,40,74,68,13,35,24,9,55,18,55,52,22,69,56,27,30,61,8,48,74,64,70,15,39,10,69,36,24,6,59,53,7,74,68,69,2,50,70,15,30,67,4,70,4,38,72,21,7,59,53,55,37,38,16,17,4,41,69,43,10,12,35,0,52,6,62,62,48,5,67,25,30,63,20,39,13,74,57,62,33,15,46,56,10,4,18,26,21,58,44,22,66,48,22,58,12,15,53,22,35,42,63,73,30,24,47,30,23,69,40,24,31,11,49,30,17,54,39,58,1,16,18,68,14,19,8,46,56,38,41,26,53,45,41,43,41,30,25,42,2,23,10,47,52
6,7,21,1,62,43,72,64,11,53,10,72,68,56,48,55,64,67,54,40,11,63,23,39,25,1,27,1,61,71,10,39,53,54,26,21,58,2,54,39,44,72,66,61,52,40,32,15,59,59,28,29,24,29,39,3,58,66,65,47,63,58,54,19,46,32,14,30,54,1,27,41,61,50,44,30,10,3,1,35,14,44,57,47,60,68,41,13,26,31,36,51,41,16,49,29,56,50,23,40,53,50,22,26,70,23,59,32,61,58,23,42,41,72,15,32,40,60,46,21,40,19,17,14,9,41,26,30,47,41,49,20,55,12,10,7,74,3,24,38,27,49,14,24,70,70,50,1,7,73,12,25,42,8,22,55,46,38,34,63,37,19,51,39,63,53,34,3,2,17,54,58,22,45,5,58,53,54,22,74,65,57,5,22,8,36,69,15,9,40,70,67,69,58,29,21,56,40,31,34,48,63,30,59,24,68,33,2,74,71,48,52,72,12,44,74,41,42,69,17,39,1,43,66,53,11,32,72,54,43,57,6,50,48,51,25,19,61,58,58,27,26,19,60,10,70,70,61,65,23,40,27,57,9,32,67,15,54,4,35,32,71,48,32,17,3,28,65,21,73,33,63,46,24,43,74,44,66,1,47,66,50,17,25,47,72,51,68,13,36,11,36,3,22,64,49,72,8,15,60,41,8,10,58,66,61,3,27,39,38,70,33,55,61,45,38,2,13,52,0,1,6,25,24,72,30,42,53,28,68,39,8,24,16,15,67,6,34,37,28,6,17,62,20,56,59,32,71,42,59,8,67,17,9,29,10,66,9,36,4,71,17,50,21,12,13,28,57,70,27,33,20,25,37,61,8,7,2,47,11,2,65,4,63,12,54,20,7,3,14,26,14,30,1,20,53,9,33,39,28
21,6,44,1,26,35,60,22,41,36,47,37,17,46,26,46,10,41,36,68,14,42,5,3,18,50,63,24,11,22,14,54,10,64,13,53,61,37,52,48,63,73,59,68,47,20,24,1,19,51,44,13,17,51,72,24,23,45,27,17,6,42,48,64,46,37,29,47,53,13,18,25,16,64,21,72,21,28,1,22,24,8,42,38,4,46,70,44,73,34,50,28,7,13,35,13,24,63,9,62,43,19,58,5,42,16,34,29,7,25,70,52,52,16,48,26,4,74,23,57,61,22,21,41,63,42,26,36,68,4,39,18,64,16,60,72,56,43,46,15,14,55,5,35,44,34,54,14,32,37,17,58,25,3,22,44,68,21,50,57,11,71,11,35,37,14,31,28,56,1,66,60,50,28,62,5,59,61,20,35,22,66,14,48,35,10,12,13,22,34,61,62,38,17,37,25,62,64,11,19,2,61,42,54,66,29,51,19,38,34,43,57,49,66,33,39,16,37,43,13,40,9,19,63,24,61,61,29,66,59,72,72,49,26,35,6,65,13,29,24,42,30,12,63,50,18,70,52,55,36,3,51,2,20,64,48,49,41,70,48,25,45,5,27,43,69,43,52,49,61,48,43,71,34,51,28,33,13,39,41,47,50,47,47,67,69,65,57,43,10,36,32,27,6,71,31,27,71,54,4,19,2,20,8,36,61,9,70,20,8,34,51,70,38,12,72,35,35,6,1,0,21,37,64,44,59,10,67,67,21,6,60,33,36,71,11,64,1,61,66,35,50,13,64,54,28,68,65,56,4,13,74,46,32,57,73,51,55,1,47,37,44,63,37,49,70,17,22,51,64,41,45,35,26,10,49,69,5,7,12,4,72,37,8,36,74,21,72,38,69,31,50,32,54,12,68,4,47,17,68
73,34,45,15,11,65,12,73,14,20,8,4,49,46,20,74,55,44,72,41,15,59,66,37,27,17,33,41,27,12,4,39,64,36,1,5,58,3,43,72,32,44,46,26,41,55,37,73,32,68,69,36,42,49,9,43,66,52,62,56,13,16,48,60,73,61,4,31,68,14,67,44,35,17,36,53,62,53,1,46,1,20,58,43,16,71,74,6,21,2,42,74,70,33,41,25,55,17,49,33,45,43,27,70,31,1,22,51,13,27,9,4,15,3,45,3,67,10,16,69,39,72,49,45,60,70,27,24,53,68,20,12,34,36,62,46,54,17,44,45,10,20,2,10,42,32,16,14,37,18,7,34,4,12,15,35,18,17,33,33,70,71,1,38,42,74,12,37,62,54,39,43,59,51,10,45,39,61,68,69,58,25,70,70,3,43,30,24,45,31,33,18,11,2,33,54,35,62,67,23,56,37,3,9,62,41,1,62,38,45,25,4,48,59,10,22,18,56,67,40,12,23,62,73,50,38,20,56,20,57,20,53,71,42,29,40,16,24,62,49,15,17,33,40,52,28,4,12,29,4,27,66,7,41,34,16,60,49,53,33,3,67,27,45,1,67,46,55,16,29,68,40,4,54,62,65,10,39,66,65,48,28,58,64,59,62,4,33,23,42,45,49,74,49,61,9,52,10,63,35,57,38,69,38,24,22,24,15,73,44,23,9,31,66,10,4,26,71,62,6,21,0,2,69,4,5,52,25,55,30,35,27,68,36,14,36,5,58,19,17,62,39,42,39,34,24,52,46,22,57,57,22,71,62,31,14,31,55,63,29,39,57,37,4,32,37,39,60,67,7,33,49,67,6,58,4,38,74,24,67,50,71,25,45,64,41,9,72,73,58,21,25,52,18,41,52,33,66,17,70
29,39,14,40,6,64,11,30,5,50,62,39,66,45,7,60,74,69,10,73,31,20,62,68,21,70,56,68,24,12,8,54,29,68,64,26,8,64,65,19,67,55,1,15,35,59,27,30,46,43,74,70,71,36,7,2,19,25,64,18,39,69,27,1,25,66,34,4,65,58,12,37,39,13,10,6,67,16,45,53,59,37,20,31,37,18,50,38,62,1,19,14,63,51,14,20,64,40,22,31,45,54,70,43,57,59,59,14,66,7,52,72,30,36,21,34,38,23,21,3,70,55,55,48,30,53,19,60,7,63,72,68,34,62,62,64,5,71,53,40,57,33,14,26,3,28,8,38,20,42,20,21,32,22,45,1,13,14,54,55,22,68,38,72,14,44,54,67,33,22,7,33,27,67,63,19,26,58,7,44,69,37,41,56,3,10,66,74,52,13,47,7,22,71,14,16,26,12,3,2,65,31,20,34,33,6,27,50,27,39,2,21,15,58,55,7,19,23,44,66,64,44,19,13,41,63,3,9,23,65,10,47,2,22,50,44,27,27,40,30,43,31,42,35,41,44,4,45,31,70,24,37,61,19,8,74,50,68,62,38,51,64,36,49,45,51,32,64,62,9,64,42,34,3,8,28,28,32,25,64,44,39,21,4,62,10,33,33,17,46,8,51,3,13,72,46,32,56,8,31,68,18,5,5,48,45,17,16,25,69,46,32,26,33,54,22,72,72,62,25,37,2,0,58,67,1,45,54,38,28,71,7,7,45,70,61,52,52,4,49,62,57,20,45,3,23,12,62,30,23,64,3,16,33,44,7,46,43,24,12,43,41,41,39,5,72,35,60,26,40,24,28,68,63,67,15,65,74,7,3,16,36,49,49,49,20,14,49,43,74,44,7,15,11,23,23,60,57,25,47
44,65,61,63,60,21,29,63,59,6,65,67,25,26,47,64,12,28,71,50,47,54,6,14,50,22,52,58,3,52,6,68,46,39,57,38,68,36,52,1,35,46,43,3,16,52,57,59,73,40,36,15,58,32,37,21,23,44,37,27,3,51,28,72,73,52,36,33,38,18,23,16,12,15,2,23,40,14,32,26,26,38,12,41,26,63,58,65,52,38,32,51,54,70,63,47,3,61,73,53,48,8,73,58,47,25,48,7,26,73,74,51,53,19,63,57,39,28,41,27,10,65,53,37,47,5,15,68,60,56,8,16,38,5,56,69,70,33,41,12,67,39,49,17,67,63,41,15,67,21,57,26,27,53,47,32,48,49,48,65,6,47,42,49,66,51,51,32,12,5,22,46,38,68,14,29,44,59,31,6,21,13,58,43,26,45,43,34,67,72,22,51,46,52,66,42,13,8,52,57,10,70,1,21,36,60,29,47,60,71,12,32,60,15,44,46,46,61,55,26,18,45,72,40,54,11,40,4,11,3,20,20,56,74,9,56,11,65,13,71,19,21,62,61,3,67,51,23,19,63,73,51,66,29,68,42,1,16,70,25,2,10,64,39,70,15,50,12,11,37,6,21,35,14,13,65,33,26,49,9,17,62,47,49,62,12,23,52,1,25,38,50,29,40,69,43,10,20,34,47,16,13,30,69,47,51,34,36,70,34,60,24,38,2,40,35,63,30,48,24,64,69,58,0,61,45,22,10,4,30,31,59,36,49,40,14,37,29,45,34,29,46,49,60,49,4,1,31,48,9,35,69,9,13,64,9,14,32,5,10,71,18,48,59,61,72,68,34,61,68,9,43,11,44,66,65,7,47,32,47,17,65,26,63,43,49,22,55,41,3,43,33,1,5,53,14,29,16,60,37
44,22,21,1,74,33,55,25,48,50,70,74,35,41,48,51,36,44,12,50,65,39,57,65,49,40,58,35,22,62,24,14,12,2,24,67,18,36,61,63,6,25,42,13,20,73,28,4,22,13,17,71,70,2,74,74,18,18,59,19,30,31,4,74,23,1,45,19,23,59,61,38,24,35,33,64,20,46,22,17,44,29,69,39,42,22,47,4,6,18,46,40,40,54,42,53,17,65,9,49,56,2,23,54,39,38,18,27,71,4,47,54,72,14,42,41,65,74,54,49,22,42,31,45,68,50,61,42,12,56,26,57,20,3,60,8,68,17,10,28,45,30,19,53,7,44,26,55,55,53,66,43,21,12,62,28,26,25,45,63,68,22,16,11,43,16,19,19,30,34,16,71,29,56,50,18,40,15,64,32,69,64,40,32,28,50,57,62,37,65,17,31,7,49,62,65,61,17,28,43,9,43,53,37,7,61,28,9,18,65,42,38,30,36,58,39,23,18,20,41,54,16,71,63,43,73,14,11,39,26,41,56,63,33,32,1,18,35,37,46,11,58,57,36,26,45,19,4,20,63,71,20,1,59,52,21,54,56,37,58,53,33,18,17,1,44,32,31,8,22,33,1,40,9,58,44,51,24,57,8,5,47,16,40,25,11,55,48,14,68,54,39,22,54,33,41,3,58,60,18,54,1,14,61,17,45,45,17,64,33,31,34,45,16,3,55,8,24,5,72,44,4,67,61,0,20,57,57,20,66,26,11,2,57,58,6,43,28,50,39,68,42,74,30,32,32,51,41,73,34,64,39,38,29,49,70,45,9,7,44,59,22,38,36,3,22,56,58,73,25,11,18,13,43,72,15,47,5,38,13,22,12,5,68,54,15,36,25,5,41,8,67,14,20,41,20,31,46,54,58
25,56,25,64,17,26,67,72,69,18,9,13,64,10,25,14,31,42,7,28,19,51,34,54,11,20,38,4,73,14,22,30,17,29,46,42,47,40,72,30,21,72,16,73,55,23,62,36,44,56,70,22,39,18,28,18,33,72,33,29,8,64,2,3,73,72,47,40,23,47,22,24,71,21,12,29,39,28,48,48,56,63,60,35,12,58,54,22,14,3,62,50,3,35,56,47,51,63,30,17,72,67,51,4,57,50,34,6,47,38,36,27,33,4,15,26,39,62,3,12,4,74,40,40,33,27,33,69,44,23,46,5,65,54,70,72,72,3,17,41,8,73,1,14,24,61,57,40,71,36,52,22,22,65,66,19,54,28,48,45,43,49,19,47,59,28,26,65,16,2,47,29,16,34,56,53,33,58,45,40,50,39,40,45,42,37,48,35,46,53,32,28,49,70,36,52,57,33,28,72,13,62,18,63,56,32,32,62,29,54,65,20,57,52,36,29,43,48,27,52,60,35,57,53,36,20,39,45,1,8,55,55,2,60,36,66,34,72,74,14,8,56,69,36,73,31,7,47,14,19,41,28,40,29,15,27,19,27,31,39,25,7,41,37,52,36,36,48,5,48,71,37,24,67,58,48,59,55,55,68,60,22,49,22,1,48,47,22,24,22,52,57,53,60,1,59,46,29,5,48,56,24,37,47,48,70,49,47,19,33,53,39,41,58,30,30,26,40,67,30,59,5,1,45,20,0,26,9,27,32,30,53,15,5,4,71,22,11,66,44,18,65,1,29,33,44,39,67,7,58,20,7,31,42,18,2,12,35,49,35,55,56,3,21,25,66,52,24,41,63,73,27,38,8,32,3,48,22,53,20,39,6,8,43,56,53,57,26,49,43,64,30,13,11,48,59,59,33,40,1
48,72,8,13,53,7,27,46,20,17,25,36,66,57,4,33,69,70,49,67,11,36,56,49,28,22,38,31,12,65,6,56,22,55,27,74,24,47,65,53,2,41,4,74,18,64,67,41,36,4,38,64,40,35,20,68,17,37,24,66,13,52,42,55,11,49,45,44,69,57,23,63,26,67,43,44,70,42,42,16,12,27,34,63,27,10,40,62,55,74,46,13,51,44,60,59,18,31,73,30,66,45,72,60,70,15,35,6,10,21,4,5,26,46,35,65,9,55,48,7,26,37,66,54,52,50,60,49,74,42,18,27,47,5,6,53,37,44,41,41,13,72,71,4,51,26,62,73,19,12,25,51,2,19,59,32,29,26,10,63,21,73,26,27,56,1,7,22,19,66,50,32,47,31,50,15,67,50,73,40,12,64,10,49,39,27,67,12,28,66,66,36,43,20,40,8,9,42,61,52,34,49,18,4,41,51,52,49,21,27,12,72,43,47,67,1,13,23,42,14,58,12,45,19,51,58,26,48,5,40,43,69,34,43,44,33,1,72,53,63,8,12,63,16,43,70,42,14,3,7,66,54,42,64,13,38,19,62,56,59,61,26,45,35,57,74,18,19,1,13,50,48,38,32,30,57,74,40,64,11,53,37,25,57,21,45,67,6,28,49,1,39,64,21,16,10,70,18,34,41,35,61,15,45,68,35,23,1,65,16,35,34,27,64,64,46,16,28,25,42,10,52,45,22,57,26,0,10,23,45,53,21,32,27,36,6,25,8,19,46,68,58,42,32,61,22,15,32,5,14,16,21,64,59,41,13,2,37,69,50,47,39,6,13,56,41,66,52,70,45,20,50,25,72,12,53,41,65,55,14,67,67,39,16,53,24,12,68,10,55,71,36,46,56,57,40,71,21,69,17
12,64,19,6,53,67,19,69,10,72,6,49,41,49,55,33,4,68,68,23,3,49,38,71,46,70,74,68,37,30,24,8,43,66,33,38,6,37,32,73,34,66,70,27,22,22,33,17,35,15,59,20,33,64,15,22,35,68,21,70,29,9,34,15,24,59,47,67,26,22,55,6,70,67,24,70,25,49,8,73,19,38,36,62,35,43,72,57,15,56,2,50,51,20,44,48,35,44,42,72,8,47,65,26,32,24,50,42,2,16,36,69,9,22,18,7,45,72,60,18,15,42,58,13,63,14,65,45,8,45,36,4,42,25,21,39,56,52,61,28,73,18,23,29,41,42,72,2,26,66,33,72,13,25,53,44,59,43,58,6,69,58,65,5,26,57,61,11,48,4,15,55,19,3,16,37,51,13,34,74,46,6,10,11,27,2,47,49,29,52,29,33,24,45,60,8,53,49,67,50,45,71,33,56,51,54,29,24,12,50,10,6,62,45,9,39,53,47,26,68,33,47,35,43,27,28,20,31,30,62,8,74,8,8,58,68,32,40,32,51,49,17,66,40,54,58,56,55,55,1,38,19,43,50,9,23,42,16,52,26,24,24,57,47,2,45,27,73,35,10,35,60,54,62,50,42,42,59,3,29,27,41,15,13,4,38,59,46,16,22,4,33,41,15,49,1,49,43,26,69,66,18,1,41,70,25,62,26,24,14,45,62,55,26,66,18,13,26,30,53,67,25,54,10,57,9,10,0,11,15,23,47,44,27,3,12,30,3,62,49,62,35,42,55,70,33,3,22,58,64,38,69,73,23,3,18,19,59,21,10,64,3,27,74,5,7,24,59,36,12,3,17,9,45,25,26,12,64,17,34,44,47,50,42,46,29,31,52,39,17,27,10,66,40,71,45,9,34,33,21
49,52,10,62,25,41,46,28,9,68,34,12,61,41,74,51,13,48,49,25,12,39,57,19,51,10,37,19,47,53,61,50,65,64,72,61,62,11,31,12,66,26,49,54,13,56,36,43,42,51,74,50,29,2,18,29,40,32,46,11,9,7,53,8,30,32,70,50,34,11,44,50,52,36,59,7,66,58,20,10,64,51,5,35,27,40,53,26,24,16,47,37,34,70,14,31,50,31,58,58,4,30,41,46,16,42,47,47,53,32,61,62,57,4,53,32,26,44,66,54,27,47,61,1,31,61,26,31,52,45,48,12,60,27,61,18,63,5,48,20,44,11,16,68,17,44,4,15,15,45,43,2,41,51,10,8,59,71,71,12,11,67,29,58,63,30,57,43,4,43,42,48,5,64,37,61,22,35,22,23,52,69,57,39,11,37,3,9,69,71,59,20,37,74,57,62,27,36,32,2,30,52,57,37,59,7,37,43,48,39,15,71,42,54,43,44,49,36,31,14,71,53,63,11,44,43,25,53,47,26,49,12,58,5,54,9,26,49,9,2,38,59,10,8,31,60,21,33,6,70,48,30,11,26,40,43,7,54,7,15,62,74,20,32,49,6,27,32,69,2,25,25,34,17,45,72,64,35,28,40,39,62,68,74,48,47,35,57,48,22,21,64,24,36,25,36,4,11,20,14,74,51,17,27,61,61,26,57,8,8,20,73,60,69,16,4,57,20,63,28,67,55,38,4,20,27,23,11,0,11,15,69,5,21,24,20,46,10,36,21,19,14,1,29,14,8,39,22,5,23,64,22,11,43,42,20,56,29,26,33,52,15,29,52,11,31,6,20,65,38,18,9,73,62,71,34,64,24,66,36,6,6,66,3,45,8,46,7,55,42,60,58,4,33,39,52,6,48,6,24
54,17,55,23,63,72,67,2,4,73,48,37,53,60,43,52,24,23,71,49,20,52,51,19,34,26,40,25,42,48,27,36,60,14,2,23,49,33,74,4,66,65,26,7,50,51,46,52,41,17,37,8,40,4,59,10,9,71,32,4,42,45,51,25,37,20,10,53,23,61,47,37,53,22,1,62,53,47,42,33,13,23,30,28,33,43,57,6,33,23,67,50,62,32,9,26,47,45,57,71,47,72,63,58,19,64,3,33,12,22,31,67,20,11,54,48,11,51,31,20,13,13,33,16,36,55,68,70,55,66,72,21,22,4,33,31,70,15,11,70,66,65,53,43,36,8,44,15,47,59,14,69,11,71,39,17,42,53,25,44,30,44,30,11,3,43,54,35,59,60,9,29,71,22,60,55,13,55,32,57,29,21,44,71,30,28,51,60,36,72,6,27,53,43,20,49,57,36,28,20,68,17,13,45,47,21,17,65,73,34,19,46,15,27,41,71,15,58,66,55,19,58,27,48,40,64,18,60,32,41,20,9,37,48,36,28,72,74,74,5,72,11,34,38,34,13,60,71,70,33,71,57,30,6,46,20,66,42,74,21,72,30,37,28,8,42,33,48,24,16,34,18,58,10,1,4,46,62,6,2,27,42,12,45,50,57,12,38,28,45,5,55,14,65,44,67,19,71,73,2,19,14,68,36,73,55,57,42,51,61,71,48,67,63,43,31,39,1,20,68,21,30,28,30,66,32,45,15,11,0,3,28,56,51,36,38,55,63,50,73,11,57,67,53,67,54,69,1,36,61,3,26,28,54,1,58,43,38,35,40,9,61,5,27,6,57,74,10,39,72,43,31,16,67,32,31,48,55,21,19,60,18,54,74,60,3,30,37,59,68,31,40,43,21,65,23,62,54,58,8
20,4,39,19,1,54,34,38,49,63,3,21,32,9,44,38,60,44,33,29,48,46,56,44,5,33,20,60,34,14,30,38,65,60,11,67,9,37,44,38,63,63,39,48,63,12,59,66,25,74,3,12,43,22,66,6,15,37,61,4,12,24,19,46,45,7,39,44,32,61,38,40,9,67,4,9,70,50,15,58,63,65,73,70,50,54,44,23,34,61,58,52,67,74,27,32,61,62,49,43,62,17,15,1,45,22,60,48,57,70,26,5,56,45,40,7,39,66,46,70,18,1,61,20,73,41,10,67,31,32,18,48,18,34,22,27,28,51,18,19,29,16,19,37,25,3,50,5,61,2,31,38,6,42,47,67,39,25,37,59,45,58,69,22,29,30,14,41,66,30,18,54,72,32,22,27,17,59,7,52,55,24,50,18,22,40,44,5,39,26,60,26,73,58,32,52,12,31,15,36,8,8,46,27,52,16,17,4,12,4,54,6,32,5,40,6,30,73,11,14,16,61,7,41,50,25,3,30,42,38,10,15,70,55,43,12,70,4,63,31,6,71,41,65,23,70,44,46,29,33,28,42,2,54,68,1,4,12,70,69,15,1,8,52,24,48,52,41,24,19,73,26,45,41,15,23,3,74,15,52,21,19,35,57,65,73,72,71,50,33,44,30,24,5,57,39,24,35,9,36,36,65,68,18,9,54,1,45,5,11,45,19,12,48,16,50,67,37,39,39,6,35,71,31,26,30,53,23,15,3,0,12,7,4,17,34,48,16,71,7,67,6,17,41,29,53,39,68,29,45,28,6,42,16,39,27,39,43,28,73,11,61,21,56,36,4,13,3,53,9,12,17,13,31,65,64,56,27,51,55,66,58,65,9,24,56,2,7,14,44,28,48,3,39,58,74,34,1,59,24
34,25,7,31,41,8,47,66,19,42,56,43,6,10,63,62,20,22,20,17,1,6,24,28,74,53,42,63,31,35,60,7,14,49,41,68,13,55,29,18,21,60,66,60,28,48,62,5,5,17,6,36,20,15,23,36,11,38,12,17,16,42,37,54,16,39,23,33,19,34,31,36,35,19,67,72,68,5,6,35,56,42,22,49,9,47,18,23,55,8,9,51,66,14,16,17,29,4,21,60,69,69,33,19,44,3,40,58,23,11,11,20,46,34,73,37,53,53,64,71,25,9,18,16,57,24,53,74,12,73,73,54,53,47,11,68,1,69,21,73,60,38,3,17,62,32,24,17,15,72,9,7,38,71,69,52,3,55,61,58,13,20,31,29,71,26,22,71,66,36,4,8,61,42,42,41,40,43,2,31,37,33,7,60,38,68,53,71,50,13,26,7,51,71,47,59,72,12,32,38,10,51,59,49,16,8,22,13,55,43,72,10,61,34,21,11,11,28,74,3,11,72,19,65,55,54,40,52,20,13,24,58,66,24,9,16,45,1,48,51,63,60,72,29,16,62,57,69,37,29,36,3,71,51,52,63,32,73,41,35,51,59,27,16,45,59,43,73,56,62,33,29,45,3,35,30,53,6,62,2,65,3,55,45,50,7,4,38,55,66,19,19,37,40,6,69,4,2,52,23,29,37,22,47,20,17,56,39,69,73,11,8,61,65,70,16,10,33,13,8,60,27,7,59,11,53,21,47,69,28,12,0,17,74,5,3,1,19,47,18,19,63,66,61,69,12,51,41,48,60,45,12,58,66,5,11,37,21,34,25,63,6,44,11,23,61,69,66,56,70,21,10,5,69,11,74,5,57,53,17,54,9,9,66,12,26,59,42,18,54,39,52,23,12,7,3,63,51,60,65
