60,71,16,12,4,11,15,11,66,35,61,60,68,3,42,51,52,25,10,7,67,72,70,46,12,39,37,55,25,61,3,34,62,31,10,30,53,66,48,21,59,4,59,73,56,72,48,3,5,49,38,48,38,5,65,38,73,10,69,21,50,65,30,11,26,60,56,50,48,41,18,18,34,16,39,20,1,18,41,8,73,11,64,68,63,66,17,40,50,8,23,50,61,53,36,4,36,14,67,31,70,61,1,5,71,22,26,41,3,48,25,21,47,31,74,28,25,17,64,17,65,6,19,33,29,25,49,15,45,30,35,40,26,35,31,5,41,34,65,21,51,35,48,41,3,70,5,31,51,54,12,41,64,45,61,6,72,62,27,35,59,19,15,69,74,2,34,45,16,60,9,1,33,38,11,36,24,31,28,6,2,38,0,1,25,63,17,16,72,56,35,23,62,36,68,68,71,66,12,28,73,74,18,17,47,12,28,43,15,60,19,68,66,63,23,20,2,40,11,69,25,5,70,46,10,20,43,74,66,57,6,17,22,42,66,21,8,20,29,12,16,9,1,5,19,20,1,46,28,30,23,14,69,1,13,9,14,59,5,25,18,60,5,68,41,2,63,34,39,54,7,3,26,74,68,5,15,14,71,12,7,7,32,16,41,35,7,74,68,3,13,49,5,48,27,30,36,39,72,10
18,9,32,48,49,40,65,26,49,36,56,70,69,51,74,74,36,34,8,65,9,66,25,70,55,20,36,10,58,70,64,70,64,68,9,32,34,41,56,60,46,1,20,68,36,50,71,34,58,18,8,28,16,66,23,24,51,62,21,10,44,30,55,17,23,74,12,69,36,52,21,53,73,32,69,2,23,68,37,73,66,33,46,52,61,45,62,57,4,48,17,55,29,39,9,45,48,11,29,66,7,69,1,69,62,59,22,71,55,60,57,72,17,40,3,19,32,66,44,22,23,22,37,10,32,2,37,8,12,14,13,63,12,35,51,50,12,74,17,52,73,3,49,68,72,10,3,20,7,20,64,39,4,24,32,51,48,72,36,20,13,33,31,31,51,54,54,73,46,60,54,1,68,8,24,57,13,15,14,22,67,12,1,0,59,25,35,40,65,57,57,64,61,29,17,47,67,31,46,74,51,9,34,60,4,47,68,4,16,63,48,1,2,12,1,13,74,36,34,48,36,10,40,31,72,15,65,55,43,58,62,48,39,45,24,64,19,44,22,22,8,17,71,6,5,71,53,17,7,62,19,8,14,55,44,56,48,68,2,56,6,14,58,71,34,48,64,15,47,69,15,11,12,41,69,12,14,66,9,40,32,12,29,20,20,14,31,57,52,16,7,31,65,6,8,32,13,46,13,55
58,68,38,41,3,67,1,11,2,12,68,46,30,64,20,2,29,36,11,26,6,48,7,54,37,54,40,46,3,9,26,61,35,13,68,12,70,30,23,10,43,69,58,39,74,12,2,22,19,16,45,46,62,28,1,48,36,51,47,55,32,24,59,24,3,65,50,14,17,39,60,33,26,9,34,7,10,28,43,24,59,70,54,40,36,38,72,63,3,24,40,15,27,20,68,19,40,59,69,65,9,4,55,44,22,7,38,71,49,49,15,64,6,9,17,45,1,49,23,65,74,71,71,52,27,40,62,52,61,27,72,26,53,35,26,52,25,50,30,14,3,2,44,31,68,12,21,44,74,12,54,29,37,12,30,8,45,11,4,72,51,11,48,56,64,14,7,7,26,43,4,74,70,70,10,28,58,27,57,4,64,28,25,59,0,73,1,52,5,32,64,70,60,57,25,70,14,4,70,40,71,29,60,5,23,52,72,17,70,7,25,2,67,18,14,32,69,63,56,29,33,54,20,39,4,26,14,59,65,68,20,73,11,11,35,47,27,70,52,52,63,20,15,10,38,1,18,3,19,47,64,41,33,19,74,37,55,39,6,19,46,2,67,42,68,2,57,57,22,38,40,74,56,65,59,55,24,49,2,27,42,52,36,57,54,27,23,52,31,71,6,15,46,16,42,72,30,59,32,55
21,69,15,22,64,34,61,37,71,9,34,28,22,57,25,18,30,36,24,49,41,7,37,4,35,65,67,18,3,69,30,31,33,12,71,17,29,73,32,29,1,33,65,47,35,10,27,72,64,73,42,6,50,15,14,3,9,19,37,60,40,18,49,66,41,25,11,67,39,11,73,37,51,52,35,29,47,47,36,50,49,23,54,45,18,48,18,68,6,15,48,10,16,31,59,64,69,8,44,60,65,54,31,54,61,45,36,50,52,64,54,68,50,39,68,49,1,2,42,27,22,64,29,73,31,25,57,4,21,23,24,49,21,50,1,30,46,34,47,31,25,31,25,2,70,8,47,14,40,1,45,15,53,60,26,63,54,24,34,56,63,50,6,2,36,28,72,59,74,40,70,55,42,60,49,42,3,25,1,67,14,5,63,25,73,0,9,37,24,7,34,19,3,14,51,40,62,21,73,40,4,15,53,51,59,2,33,61,31,40,52,46,36,42,31,16,8,33,48,46,71,4,57,51,67,56,18,66,13,62,1,3,28,47,37,6,57,34,16,35,71,67,32,13,14,41,65,14,2,29,3,19,46,73,14,72,51,24,10,54,72,57,30,66,55,29,62,55,49,19,25,40,21,27,52,72,55,17,66,14,65,16,39,11,71,66,34,55,15,72,37,14,67,16,20,15,55,49,60,34
39,2,47,49,15,13,35,35,48,51,53,31,57,43,74,25,13,28,60,27,63,48,7,64,43,14,36,58,74,55,58,53,47,45,50,3,66,58,47,16,45,52,60,29,41,68,35,31,25,55,1,16,2,23,68,5,72,48,38,40,28,18,73,9,17,49,50,51,51,28,1,14,28,66,29,66,45,37,10,39,10,8,58,16,9,19,71,37,17,22,72,74,23,13,41,58,20,59,26,35,57,73,48,54,74,35,64,39,4,66,17,74,67,11,60,3,44,29,53,70,20,2,23,24,60,19,74,44,18,8,33,56,44,18,74,38,69,5,5,66,11,60,4,69,59,61,51,62,5,44,28,33,43,17,43,43,72,9,19,5,67,40,3,63,4,63,18,74,37,59,15,63,46,4,64,8,16,71,60,15,31,49,17,35,1,9,0,39,56,13,11,66,49,74,25,56,71,58,48,37,62,44,21,60,13,29,1,34,74,10,16,31,62,70,22,21,31,61,36,35,26,47,5,62,35,26,18,51,70,8,52,29,6,62,53,45,5,45,30,72,42,36,42,1,24,19,62,62,3,28,37,74,8,70,21,29,49,12,9,71,59,63,7,44,5,34,63,15,4,58,23,55,8,13,2,74,67,27,47,27,11,59,12,21,22,56,9,73,35,27,7,1,38,34,71,5,3,21,39,11
20,3,2,74,18,28,30,63,7,64,51,54,70,20,49,19,29,74,73,13,5,6,65,4,48,30,6,23,17,23,70,3,68,61,42,40,19,71,47,14,19,70,26,7,7,69,20,4,68,35,39,24,36,8,67,67,35,5,25,67,9,71,73,12,72,19,50,54,56,16,35,18,59,12,73,70,51,53,61,74,33,3,22,67,16,7,14,65,51,25,12,13,52,19,56,29,46,17,22,18,7,25,31,5,55,35,23,13,18,23,47,49,74,30,8,11,4,66,30,60,38,34,59,59,12,6,46,16,57,42,54,26,18,37,70,36,47,47,15,26,26,21,65,35,59,41,47,51,56,41,40,19,63,8,10,51,64,39,20,32,7,43,2,9,42,63,41,47,63,38,28,23,66,4,43,73,18,5,69,69,5,38,16,40,52,37,39,0,14,5,44,5,29,52,72,28,70,67,20,45,44,65,33,68,16,37,4,54,59,13,55,23,24,64,15,73,69,12,52,22,74,15,29,61,25,28,36,1,46,64,30,34,11,51,71,61,72,39,22,54,69,38,47,41,53,51,11,54,46,51,40,3,63,35,17,3,8,7,51,41,40,16,43,74,22,64,14,38,47,7,65,61,5,64,64,45,37,44,7,25,67,4,20,52,24,44,59,63,24,69,44,40,17,19,42,37,7,31,50,18
46,40,61,38,7,20,31,40,21,11,31,47,21,68,17,35,19,49,28,46,60,23,8,61,20,30,57,22,50,40,10,62,58,29,12,54,8,45,44,55,23,2,17,18,72,11,26,46,28,49,20,66,9,16,63,29,50,53,2,7,72,46,34,4,4,69,2,29,61,3,36,6,4,33,5,14,5,71,3,18,1,42,74,42,57,69,55,11,64,54,69,16,30,57,69,42,54,28,26,48,45,31,74,57,16,66,73,3,66,54,41,21,50,24,23,74,8,29,14,64,28,10,15,7,52,7,11,39,36,14,49,74,70,65,44,2,74,14,13,74,3,34,51,71,30,31,65,29,3,28,22,34,9,60,61,38,27,30,33,53,48,19,64,11,18,74,10,32,59,73,39,12,38,31,61,56,33,62,62,67,7,13,72,65,5,24,56,14,0,16,50,61,8,1,8,20,28,67,3,74,28,57,30,66,55,21,69,57,60,25,6,24,1,66,27,12,30,11,5,1,44,9,2,44,34,69,26,2,22,27,59,9,27,13,61,64,68,54,41,30,44,26,33,25,71,73,27,16,45,67,64,7,16,7,37,3,33,35,73,73,19,45,60,19,34,27,64,67,48,67,22,39,7,64,57,63,36,56,23,20,19,11,32,67,30,64,62,43,43,27,66,25,30,46,59,30,14,73,58,40
31,55,25,16,68,73,23,61,57,33,68,43,28,62,43,13,60,5,68,7,1,47,48,23,37,39,36,66,34,51,49,69,65,37,52,1,16,18,23,57,53,20,8,7,47,4,67,35,69,17,35,16,13,25,20,10,3,74,46,7,57,5,73,60,39,33,23,61,69,17,10,69,9,74,59,38,69,15,18,57,47,72,72,38,26,9,16,20,14,6,70,40,44,62,50,7,16,9,47,14,53,67,32,74,53,57,40,3,18,24,8,34,70,22,55,10,10,64,41,40,65,17,14,49,58,39,49,56,5,10,21,45,12,33,28,24,7,5,34,36,19,21,71,12,17,26,19,34,70,71,65,69,60,2,73,5,27,49,54,43,35,36,14,25,58,49,1,69,21,48,65,41,16,39,24,5,11,34,7,74,40,30,56,57,32,7,13,5,16,0,27,41,9,57,25,36,47,29,8,53,18,70,20,70,43,61,48,15,18,13,61,62,43,30,6,62,14,36,50,6,23,13,28,44,73,20,12,47,24,60,51,2,67,37,13,52,47,65,70,13,27,5,34,7,57,3,17,33,12,21,37,47,58,15,64,2,5,8,55,54,57,53,3,55,10,59,37,13,71,43,74,5,62,58,54,28,55,7,48,12,24,31,17,3,69,33,46,55,43,38,43,40,13,67,58,56,51,8,61,48
24,52,14,47,13,67,36,56,15,2,64,61,21,69,27,71,24,14,48,71,22,3,25,65,64,13,13,25,21,29,6,3,13,20,31,28,35,43,25,73,37,36,60,74,34,20,64,17,28,71,17,19,12,48,16,59,47,53,73,45,42,53,63,61,1,39,10,47,64,19,28,21,56,42,29,10,48,44,19,49,49,53,68,9,13,13,50,52,72,38,74,6,59,36,37,44,30,1,11,16,36,35,8,23,13,4,37,66,62,22,48,6,41,25,69,37,48,63,69,24,6,60,15,68,69,44,54,29,13,16,38,1,37,42,29,27,3,57,8,35,44,73,10,8,11,56,15,3,68,47,38,27,28,55,53,63,43,49,31,13,21,12,26,66,11,23,70,27,63,48,3,32,52,47,41,74,31,12,56,64,53,56,35,57,64,34,11,44,50,27,0,55,3,4,68,34,26,20,11,58,61,16,66,26,6,2,2,5,19,39,64,45,36,44,74,8,18,61,54,5,57,22,38,15,61,74,61,44,67,54,50,13,30,40,50,57,21,74,73,66,66,50,51,7,46,11,68,60,1,56,1,64,30,2,19,46,11,33,59,61,34,65,16,11,9,46,27,48,3,43,60,32,62,26,6,34,6,31,69,29,4,50,36,58,26,58,43,48,63,42,63,41,41,69,6,10,18,68,35,37
23,41,21,51,27,47,23,3,2,7,18,11,36,66,4,27,42,29,7,47,17,12,24,39,52,31,22,10,22,56,32,33,66,16,44,17,60,53,70,51,72,43,38,35,68,70,43,71,16,20,67,62,27,46,26,60,53,72,45,58,69,20,3,26,58,8,44,62,39,14,36,74,24,39,45,26,59,56,67,3,13,69,33,70,34,63,39,74,2,6,37,24,74,22,12,29,61,68,58,11,68,4,41,6,22,48,54,18,30,18,69,41,52,72,73,44,57,31,42,62,56,27,45,6,69,56,34,54,74,1,73,74,57,2,42,70,2,16,47,63,46,23,12,16,23,18,35,34,27,52,9,74,74,34,53,40,63,46,17,58,6,9,70,38,42,3,39,65,33,64,38,12,60,21,71,32,15,53,36,53,16,31,23,64,70,19,66,5,61,41,55,0,3,66,31,18,35,46,35,48,13,34,28,68,43,8,42,25,60,54,61,25,22,70,32,25,18,49,61,28,71,50,24,3,57,71,40,71,47,44,41,11,32,48,8,31,60,51,62,2,16,37,39,61,64,7,54,66,65,40,66,22,56,68,19,17,44,39,38,28,45,12,32,37,2,22,52,69,34,56,43,10,56,29,72,5,65,62,63,22,66,41,66,28,55,41,56,4,5,23,36,4,9,69,47,42,13,43,7,21
35,25,51,34,7,23,23,8,10,51,42,20,72,57,67,7,22,38,39,21,73,54,64,36,39,1,21,40,70,70,70,60,31,44,74,69,48,42,65,61,4,57,34,57,68,30,3,45,45,74,15,33,34,24,32,18,37,59,38,64,12,11,32,74,12,52,46,7,14,62,60,67,37,58,41,44,42,24,37,1,69,31,24,7,21,51,60,3,1,34,38,37,16,57,18,5,46,29,21,74,7,21,27,44,15,59,14,4,29,62,38,16,36,41,15,9,65,37,72,1,4,65,12,30,49,38,19,21,59,64,14,51,71,42,73,21,18,51,70,54,70,61,27,31,57,3,56,64,22,35,11,58,65,57,18,22,13,24,28,5,27,59,20,44,30,42,13,19,30,6,19,24,50,45,71,3,59,57,22,31,40,62,62,61,60,3,49,29,8,9,3,3,0,22,9,13,30,27,23,1,59,44,32,48,67,19,30,40,66,19,59,69,26,16,29,22,51,10,12,63,69,64,45,41,38,2,18,7,60,17,57,49,28,67,61,38,20,38,25,8,1,5,59,1,15,11,17,26,72,30,42,3,55,14,50,40,58,33,56,9,47,23,70,52,31,24,19,16,39,49,5,19,61,73,11,50,29,16,47,25,50,3,68,56,27,67,29,5,20,72,32,11,44,6,19,2,1,55,43,40
61,43,34,7,45,42,62,22,26,70,38,28,8,45,19,72,60,67,10,37,7,40,43,34,57,68,22,16,65,65,45,6,48,60,2,27,42,29,47,12,69,19,44,56,10,29,21,62,17,63,49,71,63,6,45,36,56,19,37,61,26,48,71,21,68,45,59,2,41,45,51,50,7,66,40,16,29,55,27,10,12,7,46,14,38,69,30,7,52,53,66,28,60,55,73,31,38,19,22,61,23,35,22,71,7,7,66,12,13,40,34,40,13,66,48,2,39,69,18,57,18,14,63,63,51,42,65,11,37,46,11,50,18,24,47,22,16,58,66,69,43,7,74,6,5,10,13,24,68,74,58,66,64,63,53,53,48,30,73,1,72,30,60,72,38,51,35,22,30,17,58,58,40,62,4,8,33,72,32,2,51,69,36,29,57,14,74,52,1,57,4,66,22,0,29,11,36,56,61,36,2,18,69,21,52,32,21,21,70,23,8,8,24,34,40,33,67,72,21,56,16,38,36,40,12,67,19,70,14,1,12,3,14,24,39,13,71,39,57,8,5,10,74,57,1,66,50,61,35,65,26,42,51,58,38,63,60,66,15,6,40,52,2,34,19,64,23,5,4,13,71,37,62,34,58,16,11,28,46,56,4,70,54,72,39,7,30,2,26,50,71,13,25,2,62,24,39,36,58,34
34,67,67,74,29,58,37,41,52,35,71,8,41,56,3,20,14,22,4,52,54,15,36,26,8,32,70,68,8,74,5,25,9,33,47,66,51,53,42,6,20,30,24,35,20,57,56,12,24,44,17,44,68,38,28,10,27,1,16,22,36,35,60,36,28,39,53,1,67,53,2,46,30,9,23,27,63,47,68,32,44,17,52,45,67,48,72,2,31,54,52,43,52,5,67,38,41,36,30,49,45,29,56,73,19,71,51,27,38,32,13,64,28,27,8,71,73,68,24,27,72,44,43,35,16,21,52,15,55,3,67,2,51,36,59,27,27,57,31,40,22,67,15,9,10,61,52,68,7,35,72,45,73,50,5,7,30,21,63,66,34,37,50,40,65,63,29,31,65,70,49,56,68,60,54,25,58,73,32,42,69,40,68,17,25,51,25,72,8,25,68,31,9,29,0,47,61,32,56,42,48,31,73,35,18,9,51,32,1,43,11,49,12,55,44,2,28,59,30,34,27,69,53,45,64,55,37,29,65,56,23,50,43,65,57,23,34,20,74,8,30,53,18,49,3,68,60,67,2,67,65,28,36,54,11,31,55,35,50,39,9,66,71,6,2,50,73,64,19,25,40,35,46,51,16,39,72,63,17,9,50,54,49,71,2,29,70,61,60,62,6,63,15,10,21,23,66,46,67,49
71,66,21,3,35,7,46,9,8,71,2,55,23,23,11,4,2,43,17,59,60,68,48,30,35,55,31,32,10,17,20,16,63,38,11,8,25,58,28,36,70,6,16,34,45,12,58,44,18,58,49,41,57,41,72,1,42,41,48,51,21,18,23,58,37,49,70,60,41,40,10,43,13,48,66,60,72,67,37,73,51,63,11,7,33,41,34,51,55,20,10,29,64,74,53,9,37,25,24,44,72,23,27,7,15,59,9,55,11,31,51,35,58,32,15,47,49,32,3,44,68,5,56,69,31,58,22,22,11,7,16,61,2,71,70,16,39,68,73,58,1,19,32,14,17,10,41,29,61,74,49,8,7,44,48,19,32,8,24,6,49,24,52,35,64,72,43,59,35,51,10,34,23,47,20,50,53,1,35,63,66,32,68,47,70,40,56,28,20,36,34,18,13,11,47,0,23,33,44,67,11,58,4,26,56,65,74,20,55,16,41,9,74,60,37,43,72,56,24,8,15,38,2,56,2,49,18,73,66,46,6,59,71,6,9,52,12,72,50,32,52,71,17,4,3,30,40,22,65,31,62,73,9,69,63,7,1,21,28,36,55,43,48,27,55,13,67,17,61,46,29,31,73,23,1,27,58,33,45,2,54,20,21,47,43,11,66,44,19,63,8,39,33,46,64,59,23,19,2,22
34,23,42,55,74,54,50,45,37,37,23,25,12,54,19,8,29,74,16,38,26,16,19,29,55,8,31,37,50,11,53,66,68,50,60,2,34,25,40,28,48,15,48,60,14,63,51,56,11,21,21,50,2,55,25,31,38,74,55,10,65,71,17,12,67,74,36,8,24,28,48,18,24,25,15,3,6,31,38,65,67,45,73,15,62,65,52,45,26,41,55,30,74,3,14,12,63,23,18,44,56,42,8,26,21,17,50,62,26,62,29,15,18,56,25,49,27,51,6,37,47,51,46,52,8,33,52,9,4,62,6,23,68,7,11,63,69,67,15,58,55,19,58,73,3,53,19,31,31,70,31,69,32,44,13,12,62,6,67,27,26,28,73,33,39,70,8,39,61,25,21,43,23,30,70,67,66,56,44,8,48,15,71,67,14,62,71,70,28,47,26,35,30,36,61,23,0,29,66,60,74,68,27,58,68,22,59,37,7,33,43,43,73,13,14,12,23,24,63,20,70,73,32,6,58,29,4,40,39,16,5,20,69,63,39,57,74,46,36,20,9,23,9,35,52,69,70,37,21,22,54,5,15,41,37,42,6,3,44,53,39,70,73,67,40,36,17,26,49,17,45,34,53,53,6,35,27,36,72,55,6,39,21,31,67,50,8,4,63,37,71,9,44,20,30,71,54,60,32,38
6,20,23,44,13,34,15,49,10,58,72,45,32,67,29,33,10,70,43,7,72,27,8,44,67,7,35,6,31,29,71,57,12,57,7,3,50,71,52,49,36,66,36,45,20,25,63,10,28,19,32,26,69,70,43,16,58,46,19,49,32,36,14,65,19,59,41,25,42,37,31,23,29,17,16,73,50,22,37,42,50,4,74,5,2,27,5,1,31,73,61,3,48,58,19,63,32,14,18,32,52,6,25,37,71,28,61,50,1,54,43,7,58,31,56,52,66,13,12,8,73,58,61,15,59,64,43,5,12,52,59,12,67,70,49,65,14,44,10,56,11,51,32,47,34,49,22,50,19,11,18,22,39,24,28,68,69,50,73,58,40,30,46,17,55,46,26,30,41,32,67,70,39,34,47,66,69,15,43,7,63,44,66,31,4,21,58,67,67,29,20,46,27,56,32,33,29,0,61,63,62,66,7,48,53,67,59,31,14,44,36,42,21,64,45,47,12,21,70,41,72,25,3,13,32,23,24,6,72,38,15,18,50,48,74,46,30,69,71,49,54,59,20,39,56,63,3,60,3,40,24,22,44,18,61,65,72,54,53,32,62,1,40,63,45,47,26,18,64,17,52,35,18,63,21,41,48,4,70,13,27,21,50,2,6,8,66,7,2,45,49,4,14,55,27,20,56,50,22,20
15,50,70,71,70,11,31,27,47,50,63,66,24,4,70,46,2,41,32,50,59,12,27,7,8,58,24,72,38,6,25,21,12,39,25,12,24,2,55,58,59,49,8,32,13,47,48,74,47,6,73,73,43,1,12,59,49,20,49,21,56,34,29,57,44,48,35,31,37,25,6,33,58,1,55,61,32,70,51,49,42,55,57,64,4,52,38,8,45,27,51,64,72,73,38,59,44,36,28,40,18,26,58,67,28,64,43,53,19,45,17,31,6,40,14,25,54,1,49,4,72,74,45,41,36,51,67,54,56,7,65,21,25,58,56,42,66,34,44,46,64,43,50,26,41,26,61,22,6,24,63,23,44,17,49,1,53,51,42,6,34,54,15,51,47,68,15,42,58,43,69,20,29,21,31,65,29,24,26,57,34,34,12,46,70,73,48,20,3,8,11,35,23,61,56,44,66,61,0,52,14,38,52,66,1,29,23,59,10,11,67,51,27,59,18,28,60,1,21,67,67,8,7,9,72,38,69,27,2,63,63,49,44,57,58,73,28,10,9,73,8,45,62,5,15,45,51,54,28,66,11,55,41,27,20,65,53,19,34,3,15,41,3,65,40,74,38,4,57,20,18,8,32,28,41,10,17,68,58,33,58,64,28,14,46,61,32,38,54,11,37,18,15,32,30,56,43,70,23,51
42,23,56,30,35,7,45,20,41,28,8,22,42,26,3,12,32,55,17,23,35,28,39,30,23,69,64,36,1,38,31,36,54,48,20,48,28,25,48,47,1,47,5,24,38,3,56,6,58,47,8,31,67,12,48,1,57,45,45,71,66,58,19,37,61,66,51,74,17,48,65,35,33,1,12,23,46,25,17,32,2,43,27,60,49,50,47,66,16,62,19,7,32,31,50,30,70,37,6,25,32,74,8,35,17,56,43,21,35,24,40,17,20,14,48,56,40,44,25,36,7,25,53,15,33,40,7,74,21,12,40,25,65,30,58,63,50,63,5,62,7,16,73,63,19,58,30,70,8,58,22,33,21,26,55,53,47,67,2,36,51,36,68,69,45,56,18,3,12,34,39,32,31,66,24,46,45,44,31,46,23,6,28,74,40,40,37,45,74,53,58,48,1,36,42,67,60,63,52,0,36,51,20,42,44,71,64,33,57,41,16,45,9,46,3,54,25,58,70,57,36,50,56,26,67,3,51,11,40,47,4,12,40,52,73,5,72,57,45,46,15,30,10,19,17,30,39,67,25,31,53,63,15,63,35,7,72,15,24,55,3,51,64,15,3,15,38,53,43,26,12,51,65,19,48,42,6,44,42,68,10,33,40,51,46,51,62,38,12,67,71,38,51,65,19,56,72,52,59,53
71,47,43,39,70,67,29,66,45,6,4,55,14,18,28,34,64,68,36,71,31,55,12,67,10,17,42,13,58,6,51,56,41,9,6,59,52,23,58,4,11,2,54,23,47,47,51,15,36,49,57,71,66,68,46,63,59,70,40,31,18,37,37,45,9,16,13,73,74,69,27,40,52,39,58,43,44,74,44,12,57,29,53,58,63,13,23,21,50,8,64,45,56,23,49,61,24,22,60,18,44,27,25,69,59,26,20,41,47,12,14,68,10,25,14,49,5,60,6,71,3,17,72,20,44,2,12,21,12,60,41,23,44,4,7,41,68,69,71,21,42,69,9,65,35,54,24,26,8,1,50,67,20,27,3,29,44,17,48,28,74,49,46,21,47,34,20,34,43,3,2,41,53,20,35,36,23,18,72,2,17,27,73,51,71,4,62,44,28,18,61,13,59,2,48,11,74,62,14,36,0,68,19,31,32,14,9,63,53,8,37,74,15,44,31,18,31,72,60,49,17,29,41,45,33,62,40,22,17,38,72,35,14,23,73,57,33,12,26,28,10,16,39,54,35,71,8,65,15,22,58,5,6,24,19,3,60,9,61,51,30,46,55,53,14,8,60,40,11,20,62,12,15,43,59,45,12,21,20,67,1,28,9,3,19,17,20,73,30,46,29,6,43,48,71,58,53,67,43,31
46,42,33,59,25,34,46,28,60,48,68,36,16,6,14,41,14,69,21,41,1,3,10,38,37,34,41,5,1,68,1,25,10,16,21,27,29,53,17,41,51,14,18,54,31,58,2,17,4,21,72,59,57,7,26,61,2,42,7,44,60,9,31,5,40,32,22,17,74,48,65,65,74,26,3,37,11,72,40,58,30,64,58,35,25,72,37,72,68,74,23,8,73,45,69,61,10,60,17,63,34,36,58,2,30,60,66,53,32,7,26,5,29,31,46,70,73,63,70,59,4,57,55,72,44,53,56,68,21,58,52,39,50,13,25,36,43,68,40,35,3,12,63,64,41,7,39,1,29,70,63,43,57,8,70,32,48,27,62,57,72,46,12,2,28,8,36,54,74,10,16,9,35,25,55,3,69,37,59,28,52,20,74,9,29,15,44,65,57,70,16,34,44,18,31,58,68,66,38,51,68,0,42,16,57,28,41,9,36,12,67,38,60,70,42,60,66,31,8,26,55,32,59,1,3,43,28,62,37,73,30,41,53,44,38,70,48,16,62,27,58,16,3,27,72,17,13,50,1,56,14,56,52,18,44,20,34,46,45,23,46,38,41,39,45,5,23,61,29,23,36,32,27,20,18,7,15,3,4,61,65,34,17,6,32,55,2,40,2,14,1,33,5,53,45,60,24,69,17,13
61,8,60,30,66,66,2,50,39,33,41,31,42,34,3,64,9,21,36,11,29,42,64,68,57,16,6,60,51,38,33,22,62,36,38,34,32,31,32,62,40,2,52,51,7,33,18,24,66,30,9,71,14,27,2,53,54,26,74,52,72,60,59,16,61,72,42,28,62,47,25,34,8,20,32,30,55,57,41,54,34,73,62,52,59,36,64,53,72,55,64,27,12,10,58,55,46,54,15,68,26,40,23,5,22,45,56,69,68,12,73,38,61,43,56,2,1,8,23,45,50,65,29,19,7,71,48,4,8,15,64,59,51,68,40,48,72,29,37,26,54,26,3,21,56,60,44,5,3,35,44,23,62,29,13,4,14,13,71,63,23,54,27,46,45,29,73,67,49,38,35,73,70,10,63,11,18,18,74,4,51,29,18,34,60,53,21,33,30,20,66,28,32,69,73,4,27,7,52,20,19,42,0,29,35,38,71,71,35,38,62,14,20,45,36,62,5,29,8,71,57,39,56,35,1,43,30,8,41,27,22,29,42,56,47,60,32,29,40,66,4,27,30,27,31,46,58,29,38,3,44,17,23,74,69,20,11,11,10,7,54,64,42,32,60,51,16,27,62,68,50,74,35,49,61,44,5,5,73,60,46,20,1,8,9,46,14,41,43,18,19,13,16,38,35,2,48,12,5,1
42,29,47,12,3,30,39,24,8,12,63,62,68,6,65,18,10,55,51,68,4,17,20,12,50,8,27,1,67,11,45,64,40,47,30,29,17,68,21,39,41,59,41,41,26,9,25,38,28,45,52,37,34,21,55,57,47,33,6,22,13,14,42,13,48,49,30,15,58,55,52,49,37,62,12,1,29,12,39,17,17,74,40,19,19,18,31,58,74,71,74,70,10,14,21,41,47,13,20,29,62,64,15,14,32,8,19,45,55,58,31,56,20,12,19,30,74,35,66,64,62,56,7,5,74,18,73,58,8,55,65,25,51,47,43,59,28,63,33,38,23,63,25,45,54,4,15,10,17,35,5,2,63,10,2,51,73,66,2,40,15,63,46,3,29,13,1,36,53,37,61,29,57,2,12,63,65,54,2,15,2,38,17,60,5,51,60,68,66,70,26,68,48,21,35,26,58,48,66,42,31,16,29,0,1,20,54,57,2,35,58,25,58,31,65,60,47,46,36,30,37,73,5,10,57,61,15,73,54,1,3,66,73,21,52,26,38,52,25,32,50,43,8,58,33,13,42,69,71,22,17,41,22,61,55,73,42,74,32,4,12,31,10,34,32,22,23,23,17,19,40,30,61,73,25,21,46,8,53,4,44,54,67,16,48,4,74,4,45,22,1,59,30,3,9,5,64,25,54,27
40,43,27,43,53,41,40,60,51,6,24,39,52,67,72,27,12,29,15,5,63,68,25,22,46,7,25,15,72,43,66,42,60,65,1,67,56,48,62,73,36,23,57,66,40,7,26,29,32,7,47,9,47,15,28,57,62,55,7,10,49,33,48,4,43,45,9,14,60,44,48,74,61,21,38,25,25,61,46,34,60,60,14,52,27,37,36,37,10,73,32,59,58,34,4,2,29,23,6,29,62,38,69,10,48,55,12,31,69,3,51,28,7,22,7,70,29,52,24,74,25,38,51,25,48,9,55,58,39,62,19,44,37,28,65,60,39,30,68,67,72,25,52,37,48,31,53,49,64,31,38,64,9,64,46,60,34,24,48,4,63,10,8,66,14,27,56,27,43,29,25,38,37,13,47,2,11,34,4,1,49,59,47,4,23,59,13,16,55,43,6,43,67,52,18,56,68,53,1,44,32,57,35,1,0,9,37,54,14,22,65,62,67,12,49,36,46,38,2,70,30,29,45,44,2,43,7,24,9,68,45,63,37,46,34,61,52,44,20,63,26,24,19,26,13,58,6,28,62,66,36,37,46,28,55,70,66,25,31,14,32,25,43,54,67,18,38,33,73,49,35,64,36,74,54,25,50,13,38,8,40,9,20,67,56,13,13,27,67,7,74,64,18,71,60,30,14,54,2,1
